Label	slice	Saturated	J.D.-2400000	JD_UTC	JD_SOBS	HJD_UTC	BJD_TDB	AIRMASS	ALT_OBJ	CCD-TEMP	EXPTIME	RAOBJ2K	DECOBJ2K	FWHM_Mean	Source_Radius	Sky_Rad(min)	Sky_Rad(max)	rel_flux_T1	rel_flux_C2	rel_flux_C3	rel_flux_err_T1	rel_flux_err_C2	rel_flux_err_C3	rel_flux_SNR_T1	rel_flux_SNR_C2	rel_flux_SNR_C3	tot_C_cnts	tot_C_err	X(IJ)_T1	Y(IJ)_T1	X(FITS)_T1	Y(FITS)_T1	Source-Sky_T1	N_Src_Pixels_T1	Source_Error_T1	Source_SNR_T1	Peak_T1	Mean_T1	Sky/Pixel_T1	N_Sky_Pixels_T1	FWHM_T1	Width_T1	X-Width_T1	Y-Width_T1	Angle_T1	Roundness_T1	X(IJ)_C2	Y(IJ)_C2	X(FITS)_C2	Y(FITS)_C2	Source-Sky_C2	Source_Error_C2	Source_SNR_C2	Peak_C2	Mean_C2	Sky/Pixel_C2	FWHM_C2	Width_C2	X-Width_C2	Y-Width_C2	Angle_C2	Roundness_C2	X(IJ)_C3	Y(IJ)_C3	X(FITS)_C3	Y(FITS)_C3	Source-Sky_C3	Source_Error_C3	Source_SNR_C3	Peak_C3	Mean_C3	Sky/Pixel_C3	FWHM_C3	Width_C3	X-Width_C3	Y-Width_C3	Angle_C3	Roundness_C3	N_Src_Pixels_C2	N_Sky_Pixels_C2	N_Src_Pixels_C3	N_Sky_Pixels_C3
BOLyn0088o_clean.fits	88	0	60337.757721620146	2460337.75772162	2460337.757374398	2460337.7629716005	2460337.7637811364	1.0891915935402439	66.6171884058621	-15.2331909548563	60	8.717003333333334	40.99771388888889	20.69298855372006	50	65	80	0.3546758432059651	10.207905449365859	0.097963289820844	0.0022916660495477	0.2383652578424254	0.0022875451730098	154.7676823488146	42.8246361980903	42.8246361980903	2771911.6943192407	8163.383403074322	1795.8243637402404	1017.5241331953584	1796.3243637402404	1514.9758668046416	983130.117475152	7853.981633974475	5654.076718028783	173.8798687220337	4248	125.17601431894909	1646.991117427607	5629	21.2526151462814	25.835791253432333	35.62618510135212	16.04539740551255	6.189363043759925	0.5396381438742194	1217.9231640732264	1010.6411371113329	1218.4231640732264	1521.858862888667	2524594.146286564	5797.529016047977	435.4603727378174	9072	321.44131014589686	1647.9209352132787	19.98200786287722	26.839106873996364	35.84557699329803	17.8326367546947	8.231421226760759	0.6043534598889404	1918.3278197839443	1047.0282487190884	1918.8278197839443	1485.4717512809116	247317.5480326768	5747.128491139821	43.033237975096434	2324	31.489448226214265	1645.9403597966366	20.844342652001554	23.08918444493537	36.6187846833859	9.559584206484839	14.769691045534469	-0.0054740162706115	7853.981633974466	5603	7853.98163397447	5114
BOLyn0089o_clean.fits	89	0	60337.7584555326	2460337.7584555326	2460337.7581083104	2460337.763705507	2460337.764515043	1.0885446578887585	66.69632067584831	-15.2331909548563	60	8.717003333333334	40.99771388888889	15.565953428722421	50	65	80	0.3707462325647283	10.314236962686236	0.0969533668479496	0.0023730557415466	0.2428388193181525	0.0022826740571747	156.23157352515454	42.473592120266225	42.473592120266225	2707499.3481173143	8082.971704640963	1824.5577039498726	1022.9582472024608	1825.0577039498726	1509.5417527975392	1003795.1829859521	7853.981633974489	5683.381809715147	176.61934682446798	5604	127.8071721792382	1644.110204821461	5517	15.812007775671976	22.531675728791296	25.66326085524578	19.40009060233681	358.61203360622346	0.9254577193743833	1246.5891273586967	1016.2401769879342	1247.0891273586967	1516.2598230120657	2468199.1321993954	5823.243857203658	423.85295768544944	11628	314.26087393972847	1650.4927404718694	16.372996213973693	19.24074614232817	23.330627663641966	15.150864621014373	356.09047138017417	0.8314355124887503	1945.6458339230408	1052.5673639450858	1946.1458339230408	1479.9326360549142	239300.21591791883	5605.734791939974	42.688465437571004	2688	30.4686497970357	1644.8320432043204	14.5128562965216	15.22433063552901	17.654859604331673	12.793801666726345	326.1661113628657	0.3285537965535554	7853.981633974477	5510	7853.981633974486	5555
BOLyn0090o_clean.fits	90	0	60337.75918974541	2460337.7591897454	2460337.758842523	2460337.7644397137	2460337.7652492495	1.0879160080060732	66.77355062752072	-15.2331909548563	60	8.717003333333334	40.99771388888889	17.22073212319889	50	65	80	0.3545978970130504	10.43863860121076	0.0957979328725885	0.0023093521151803	0.244272948064008	0.0022417524329764	153.5486488535588	42.7335023544051	42.7335023544051	2782637.774381073	8122.09527232189	1793.735539789994	1026.956652361142	1794.235539789994	1505.543347638858	986717.5029446036	7853.981633974485	5744.5443238213975	171.7660178637489	5180	125.63277442314033	1651.629601943562	5351	17.846899112981703	20.60907918379213	24.773736962542667	16.44442140504159	345.33191652859506	0.8015994272216058	1215.9600329784294	1020.1664138785198	1216.4600329784294	1512.33358612148	2539371.2571500335	5820.062205835767	436.31342197748506	11655	323.3227903367263	1653.0287925139464	16.069243917181172	21.35654135293288	24.2093944134819	18.503688292383856	349.52009731391416	0.9209945203743682	1915.207546970491	1056.3949918028627	1915.707546970491	1476.1050081971373	243266.5172310397	5665.272061682095	42.93995320655626	2577	30.97365496485577	1651.5133432171979	17.746053339433793	19.076307232836186	26.796494148423633	11.356120317248738	1.0562402144420775	0.5156336097159515	7853.981633974491	5557	7853.981633974481	5396
BOLyn0091o_clean.fits	91	0	60337.75997934025	2460337.7599793402	2460337.759632118	2460337.765229302	2460337.766038838	1.0872605886610052	66.85442386862533	-14.8095167806398	60	8.717003333333334	40.99771388888889	18.198773586377047	50	65	80	0.3477028362598074	10.0897291224057	0.0991106884900761	0.002242034724674	0.2249994416836716	0.0022101534446184	155.08360884569123	44.84335181858329	44.84335181858329	2789561.0374831595	8009.033629331772	1776.3364068995766	1031.3050475279185	1776.8364068995766	1501.1949524720815	969938.2846527454	7853.9816339745	5600.113250861886	173.19976243399486	4994	123.49637799724634	1626.3896400351184	5695	18.617509562738643	19.390240595293307	21.32551455399318	17.454966636593433	359.91975323630055	0.9609363883079082	1198.4627848749844	1024.6722243279125	1198.9627848749844	1507.8277756720875	2538016.477044156	5744.856428245795	441.78936562547744	10894	323.15029437620456	1628.0256997007568	18.084375908375872	21.240029637920877	24.31156555887809	18.168493716963663	357.991478223664	0.9193469788584048	1897.756407376689	1060.6968730453507	1898.256407376689	1471.8031269546493	251544.56043900363	5580.434059695557	45.076163923479236	2518	32.02764816139634	1624.9547920433997	17.894435288016627	23.13098635969622	27.179450338984626	19.082522380407813	20.31064616808112	0.7997710895979749	7853.981633974476	5681	7853.981633974487	5530
BOLyn0092o_clean.fits	92	0	60337.7607155093	2460337.7607155093	2460337.760368287	2460337.765965465	2460337.766775001	1.0866687426930568	66.9277669836239	-14.8095167806398	60	8.717003333333334	40.99771388888889	13.08193843929642	50	65	80	0.350880026093042	10.975928178777934	0.0911084678864344	0.0022973673573697	0.2649145998817395	0.0021989906386815	152.73135355016294	41.43194895138922	41.43194895138922	2746522.321340168	7995.853317705062	1767.3253531137093	1036.9943352739156	1767.8253531137093	1495.5056647260844	963699.8237769604	7853.9816339744875	5651.716394213332	170.5145404613139	6401	122.70207248871328	1604.4368733754177	5386	13.780948082897728	17.964972551032908	18.52028022655541	17.409664875510405	34.86257966527487	0.9682328220541679	1189.5190779987197	1030.1308721422959	1190.0190779987197	1502.3691278577041	2517185.4148106873	5794.235955152951	434.42922143550174	15220	320.49800115675555	1608.4658373561085	11.394822909449069	19.023975262885163	20.63833157385397	17.409618951916354	23.694241607290138	0.9380536286869223	1888.8529856022606	1066.1173940670164	1889.3529856022606	1466.3826059329836	229336.9065294806	5510.036295186069	41.621668940700886	2799	29.200081846056655	1604.559589162387	14.070044325542463	9.624082360580331	13.47580686078304	5.772357860377622	22.458564268951825	-3.1895745964773967	7853.981633974472	5386	7853.981633974479	5647
BOLyn0093o_clean.fits	93	0	60337.7614492015	2460337.7614492015	2460337.7611019793	2460337.7666991516	2460337.767508687	1.0860972999015865	66.99886757613667	-14.8095167806398	60	8.717003333333334	40.99771388888889	15.358516517487535	50	65	80	0.3489218303324575	9.640570525958998	0.103728300862207	0.0022621973548523	0.2057707794557701	0.0022140031300602	154.24022558599324	46.851018164273476	46.851018164273476	2785403.129425371	8030.151643260501	1770.2206651958925	1042.3508588998473	1770.7206651958925	1490.1491411001527	971887.9581328556	7853.981633974481	5643.903132676555	172.20138887676995	5783	123.74461813466642	1599.9699387641492	5389	15.957688357612785	18.104658775598303	20.080907688434415	16.128409862762194	334.974115526239	0.8871047991598047	1192.323571534105	1035.4941872836978	1192.823571534105	1497.0058127163022	2523631.157459203	5798.87231613737	435.19343415034774	13603	321.3186986002825	1603.0829277424186	15.246137688059614	18.93865270570534	21.294657410786872	16.58264800062381	351.3942883765892	0.9342086657842771	1891.7535012206783	1071.7162288405782	1892.2535012206783	1460.7837711594218	261771.9719661679	5554.8551083619595	47.12489648417858	2729	33.32984264106288	1598.4491401390414	14.871723506790204	26.777357323448875	23.982788334505983	29.57192631239177	65.71412781337527	0.9026251616350806	7853.981633974489	5342	7853.981633974497	5466
BOLyn0094o_clean.fits	94	0	60337.762185543776	2460337.762185544	2460337.7618383216	2460337.767435488	2460337.7682450237	1.0855422285758178	67.06820269549657	-14.8095167806398	60	8.717003333333334	40.99771388888889	14.050975534181669	50	65	80	0.3594199533780981	10.073172668946778	0.09927358865621	0.0023579730626522	0.2314226434465117	0.0022807269433657	152.42750609450474	43.52716967937916	43.52716967937916	2711016.5666088164	8095.735465739852	1759.1111508376516	1047.1642319937998	1759.6111508376516	1485.3357680062002	974393.4479777925	7853.981633974489	5691.867269740358	171.19047261659716	7978	124.0636270096169	1619.9206586826347	5344	14.337195610645024	20.428862981101446	19.259762645354066	21.597963316848823	80.51389970067564	0.9854470835015964	1181.357822473008	1040.4465578650636	1181.857822473008	1492.0534421349364	2466189.122148251	5851.588865822285	421.4563221542555	19216	314.00495151148465	1624.4899430740038	13.611292946502859	17.189314270006133	16.895453901642096	17.48317463837017	52.969745549305294	0.9845082545011988	1880.9084782826435	1076.5094639579358	1881.4084782826435	1455.9905360420642	244827.44446056522	5594.626035457841	43.76118133882198	3322	31.172398392364343	1620.926516400953	14.204438045397122	21.6019302961466	25.519784544498755	17.68407604779445	10.060323848963893	0.8601197200350299	7853.981633974492	5270	7853.981633974482	5457
BOLyn0095o_clean.fits	95	0	60337.76292114565	2460337.7629211457	2460337.7625739234	2460337.7681710836	2460337.7689806195	1.0850061126899329	67.13542645008641	-14.8095167806398	60	8.717003333333334	40.99771388888889	14.658764751836271	50	65	80	0.3629079052436107	11.286307067238097	0.0886029410720891	0.0024032668229002	0.291434099695672	0.0022878979109729	151.006081299645	38.726789620788175	38.726789620788175	2686999.7366136983	8121.981376299416	1744.0144584032162	1051.2905436474232	1744.5144584032162	1481.2094563525768	975133.4458046108	7853.981633974478	5745.638727720789	169.71715278580214	5470	124.15784645922939	1657.6436674725683	5377	15.903441854852705	23.44017560704634	24.250644547772637	22.62970666632004	333.5985676039578	0.9869474475930942	1166.175899569985	1044.459993848875	1166.675899569985	1488.040006151125	2468301.007865604	5860.469710132746	421.1780164306479	12856	314.2738451524145	1663.4625114573785	13.618155379769613	19.74070119110415	23.505501035630658	15.975901346577647	357.81720219041824	0.8637578037749373	1865.6798315421197	1080.5981602951813	1866.1798315421197	1451.9018397048187	218698.7287480943	5623.297631601156	38.89154426382778	2683	27.845586982538205	1660.3313015417712	14.454697020886492	11.95372250538432	16.141800406220217	7.765644604548424	11.173409613233401	-2.001196287223771	7853.981633974484	5455	7853.981633974493	5578
BOLyn0096o_clean.fits	96	0	60337.76365887746	2460337.7636588775	2460337.7633116553	2460337.7689088094	2460337.7697183453	1.084486870146228	67.20077682104571	-14.8095167806398	60	8.717003333333334	40.99771388888889	21.08524192007872	50	65	80	0.3513764700142583	9.859762511830574	0.1014223211563276	0.002707503815022	0.2573426898494452	0.0026471522925452	129.7787534276843	38.31374622531104	38.31374622531104	2473114.433453582	8613.381195488808	1761.1933221281208	1057.684285810927	1761.6933221281208	1474.815714189073	868994.2195682321	7853.981633974468	5972.941459499574	145.48848761712765	4423	110.64378045005459	1867.4393356643357	5720	21.561514996716994	27.54608703226461	34.755249523827594	20.33692454070162	10.138199992499178	0.727271275859686	1183.2609199474268	1050.9877329262022	1183.7609199474268	1481.5122670737978	2245382.525802804	6266.150832712269	358.3352181822445	9009	285.89098249094553	1877.495576923077	20.538085687143	25.28171953570939	33.77035456568341	16.793084505735365	13.065930002999801	0.5481485535215933	1882.9175128907416	1086.8265261443548	1883.4175128907416	1445.6734738556452	227731.90765077807	5909.796050668715	38.53464750699973	2600	28.99572704189463	1868.910227470047	21.156125076376174	24.412644007674498	35.84155394918834	12.983734066160658	3.8370117741631558	0.3994818906413719	7853.981633974474	5200	7853.981633974497	5759
BOLyn0097o_clean.fits	97	0	60337.764393923804	2460337.764393924	2460337.7640467016	2460337.7696438497	2460337.7704533855	1.0839878287537263	67.26381148625939	-14.8095167806398	60	8.717003333333334	40.99771388888889	26.42183002587691	50	65	80	0.344951112320951	8.828158520306788	0.1132739061832398	0.0027477024757203	0.2104597343917517	0.0027004041844066	125.54165357023453	41.94701920450955	41.94701920450955	2523833.0241017956	8743.454064643483	1752.542883746457	1063.111404957396	1753.042883746457	1469.388595042604	870599.0089762639	7853.981633974485	6244.518137172766	139.41812480192934	3643	110.84810858358219	1926.5447862255755	5169	25.507957205404292	27.667750986464778	36.862975157254624	18.472526815674932	356.46818208180326	0.6362070771261027	1174.7994694956317	1056.337036762716	1175.2994694956317	1476.162963237284	2267036.899081316	6283.045318512903	360.81816764897815	6596	288.6481029284111	1930.7982602258005	26.4141799501368	27.200162501503137	36.548099144541	17.852225858465278	356.767253455515	0.6172448387853979	1874.3231389920745	1092.7382545760076	1874.8231389920745	1439.7617454239924	256796.12502047978	6080.405455727747	42.23338836369499	2407	32.69629813108296	1923.5757465404224	27.34335292208964	36.94604619977426	43.692773022338436	30.19931937721008	349.7678492479037	0.857688185048413	7853.981633974479	5403	7853.981633974483	5492
BOLyn0098o_clean.fits	98	0	60337.7651335299	2460337.76513353	2460337.7647863077	2460337.7703834497	2460337.7711929856	1.083504100151485	67.32512592994613	-14.8095167806398	60	8.717003333333334	40.99771388888889	13.182281449126641	50	65	80	0.3581195846977321	10.821069828724278	0.0924123044974281	0.0037763417925352	0.4371982705511457	0.003733688105096	94.83240775653252	24.75094381110635	24.75094381110635	1988871.0701635145	9648.648440649158	1726.88013123591	1066.6222807156564	1727.38013123591	1465.8777192843436	712253.6816642918	7853.981633974472	6668.612003796699	106.80688593949958	6914	90.68695533781876	2355.516078567704	5753	13.765139353659475	18.08971445258295	17.418511211407342	18.760917693758557	53.30596691709359	0.9328079436527305	1149.0062356546887	1059.8216477197377	1149.5062356546887	1472.6783522802623	1820623.0943897218	6876.947165558777	264.74292306734475	15711	231.80893198350913	2364.4470675027665	12.732789424815753	17.15760385921108	16.260024489548105	18.05518322887405	272.73160000415055	0.9890131523894752	1848.7020798462588	1096.0926521817203	1849.2020798462588	1436.4073478182797	168247.9757737927	6767.86631172296	24.859825537978193	3626	21.42199760768364	2358.1520969245107	13.048915568904699	19.68423469425541	25.492159465072326	13.87630992343849	26.693170895464803	-8.539838580144778	7853.9816339744875	5422	7853.9816339744875	5365
BOLyn0099o_clean.fits	99	0	60337.76586230332	2460337.7658623033	2460337.765515081	2460337.771112217	2460337.771921753	1.0830454810613261	67.38345377725506	-14.8095167806398	60	8.717003333333334	40.99771388888889	16.640521694713897	50	65	80	0.3565849757967065	10.12853327346266	0.0987309784152122	0.0036100593981943	0.3591208513519031	0.0035006404250233	98.77537637609521	28.20369030462588	28.20369030462588	2087142.4976480193	9484.597244080704	1713.3370481669983	1071.7591092392474	1713.8370481669983	1460.7408907607526	744243.6570080966	7853.981633974478	6733.013267732223	110.53649048559929	4974	94.7600455021022	2307.3858311640015	5378	17.140140578785704	22.658438188798918	25.204909684728765	20.111966692869068	352.20333736123695	0.9468934225110147	1135.2909469009896	1065.2776021007621	1135.7909469009896	1467.2223978992379	1899593.7482881136	6796.178919992895	279.5090845386542	10271	241.86378792521197	2310.935826916025	15.93456094127412	18.817386372569487	22.03824334831874	15.596529396820236	348.6862519657261	0.8701699533813771	1834.9866932627917	1101.7828275516235	1835.4866932627917	1430.7171724483765	187548.74935990572	6615.854968926351	28.348376776817695	3037	23.879448425065526	2310.3321434945565	16.84686356408186	21.067148298275097	15.83762084102837	26.29667575552182	290.0643254287285	0.6259165694558138	7853.981633974481	5454	7853.98163397449	5603
